day,liquidator,user,token_col,token_debt,col_contract_address,collateral_amount,col_value_USD,col_current_value_USD,debt_contract_address,debt_amount,debt_value_USD,debt_current_value_USD
1694563200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x83644e2cfd9ee04df0fac68fb3674e50f88c9d21,LINK,DAI,0x514910771af9ca656af840dff83e8264ecf986ca,17.589319255546574,105.4485796772542,330.6893319787164,0x6b175474e89094c44da98b954eedeac495271d0f,98.07994268525019,98.11862841153251,98.12902271018194
1696118400000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x553a463f365c74eda00b7e5aaf080b066d4ca03c,USDC,USDT,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,112.380469,112.39708921290311,112.50000100716147,0xdac17f958d2ee523a2206206994597c13d831ec7,107.331131,107.38102991362153,107.37305679937155
1686528000000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x9adbbf8576a3932d884a272754cd43e80f81be40,LINK,USDT,0x514910771af9ca656af840dff83e8264ecf986ca,43.94186323905205,225.87033160356884,826.1323357264114,0xdac17f958d2ee523a2206206994597c13d831ec7,207.696752,207.88731016411344,207.77788272389478
1703462400000000000,0x000000005bcf85aad6ed1d32db5490deddfc97f9,0xa56482e44910e915b58ac978849852d49f99d9f6,WETH,BUSD,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.1329614955724661,303.2849636484582,306.7242484756711,0x4fabb145d64652a948d72533023f6e7a623c7c53,288.4617758065629,288.7677295839418,288.58633541368124
1703462400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x903766baa673e877b9217d280ec8f5cd767694e0,WETH,BUSD,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.11799328148990841,269.14249071397865,272.1945961449087,0x4fabb145d64652a948d72533023f6e7a623c7c53,255.9880314618767,256.2595423231357,256.0985687021635
1695254400000000000,0x72794739d8568a8b567d6cf83e49b0be7bb978b1,0x3f566d83f7b90c31580ab15209719bfe944922b1,WETH,BUSD,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0608361778901128,1699.9324394400921,2447.20607284241,0x4fabb145d64652a948d72533023f6e7a623c7c53,1595.9635608461372,1596.77382822105,1596.6527079387056
1695254400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x47b44f26c673b6128a12938e500bfd72581b3377,WETH,BUSD,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.095948581618707,153.75239816604443,221.34044493554012,0x4fabb145d64652a948d72533023f6e7a623c7c53,144.3488100894971,144.42209567965244,144.41114081259715
1695254400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xfc7c4adf4faf78635b7ec29cf3f0c99f5c937f68,WETH,BUSD,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.18606225697683418,298.154675512134,429.2205476118665,0x4fabb145d64652a948d72533023f6e7a623c7c53,279.91935830696843,280.06147278201473,280.04022924454085
1697068800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x89d3e7f71e23e584a2984e57fbf8b34fac421e3c,UNI,USDC,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,125.68459421704569,511.34864438173213,757.1901453499166,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,465.414409,465.57747210946445,465.9094409122591
1694390400000000000,0xde26008df5af55a28da3d77d2996886f3b241845,0x71009dc4af471a99ff88091e21f6c51971b873fb,USDC,USDT,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,823.629685,823.9343908057219,824.5057278772176,0xdac17f958d2ee523a2206206994597c13d831ec7,784.16339,784.4900212798308,784.4697007288385
1694390400000000000,0xde26008df5af55a28da3d77d2996886f3b241845,0x8d6af3fa29f90dc01c544c75ba9a16c2ed87fa12,USDC,USDT,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1487.204658,1487.7548565926957,1488.7865036659996,0xdac17f958d2ee523a2206206994597c13d831ec7,1415.325876,1415.915408370614,1415.8787320835027
1703462400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x04c860013028fcad8762518cff977516f5a21662,LINK,BUSD,0x514910771af9ca656af840dff83e8264ecf986ca,51.26645815304537,790.521664378549,963.8389384625779,0x4fabb145d64652a948d72533023f6e7a623c7c53,730.6850732342535,731.4600662384576,731.0005876395671
1696896000000000000,0x6cf1403cbf3f2751ae67c7c1093492efe4ead256,0x60087224a2514c8f3c542a75796064bc7522f432,LINK,BUSD,0x514910771af9ca656af840dff83e8264ecf986ca,2.835503759271741,20.67978180933035,53.30910368694503,0x4fabb145d64652a948d72533023f6e7a623c7c53,19.23766072050282,19.253529586281942,19.245967663266804
1696896000000000000,0x6cf1403cbf3f2751ae67c7c1093492efe4ead256,0x2849caae6492d0fc08aee3eeb90ff75f6416b339,LINK,BUSD,0x514910771af9ca656af840dff83e8264ecf986ca,2.39010285e-10,1.7431401837588535e-09,4.4935310079023614e-09,0x4fabb145d64652a948d72533023f6e7a623c7c53,1.621580914e-09,1.6229185324479034e-09,1.622281122826607e-09
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x748e5de1536b307fe83df3ccfdda6abb4d500e4a,LINK,WBTC,0x514910771af9ca656af840dff83e8264ecf986ca,310.8529849363936,1633.9641760976172,5844.21514208349,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.06368669,1646.5815294416889,2726.8206519188975
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x748e5de1536b307fe83df3ccfdda6abb4d500e4a,LINK,WBTC,0x514910771af9ca656af840dff83e8264ecf986ca,169.6125060192592,891.5492920562407,3188.8127957571664,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.03200261,827.4084666658902,1370.2294445402363
1686355200000000000,0x68619d3018e8881dc1c97c6f12755de9e8bee5a7,0x76a679257bdcfd4e11d92233fb50907acab9014c,LINK,WBTC,0x514910771af9ca656af840dff83e8264ecf986ca,28734.443518155967,151039.40963724154,540224.0867737255,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,5.49737432,142131.3466870246,235376.55712841416
1679184000000000000,0x78bde1fe54d93d6bc483e160205f4b7e1c7ca5fb,0x5c3f126c107ee8c914e6a5b3d21f40d4f83937f4,WBTC,USDC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.44606962,12227.658967518326,19098.996226835072,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,11929.371935,11920.449137585501,11942.060454493243
1702252800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xf46dc420de3feda15093e33fd3a83b8bff65b9bf,AAVE,USDT,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,23.62301455313593,2164.156858800689,1989.2779770279924,0xdac17f958d2ee523a2206206994597c13d831ec7,1941.516141,1943.8003954122582,1942.2745380787023
1679529600000000000,0x78bde1fe54d93d6bc483e160205f4b7e1c7ca5fb,0x7bf48d6dea7f6363e049dcfc243eb6ddae543c36,UNI,WETH,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,252.93074043449988,1566.686379057322,1523.7879018197682,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.7933566716072221,1408.921038770106,1830.1669052696534
1683763200000000000,0x9d5a494cec2934dc01ec1caf595840450bd30f9b,0x23b4f89e21c82aa54a7cfa263b36e724e70dd69a,MANA,USDT,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,1352945.3711286,624561.8957398995,588589.4768432502,0xdac17f958d2ee523a2206206994597c13d831ec7,569078.8994,569909.1874901933,569301.1935987151
1696896000000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xacead3e0f430a5fc1daac9deef5c5166aa82c88c,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,73.986962,74.02478757742341,74.06565725861866,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.044688991421331974,70.53812507874831,103.09147960337981
1696896000000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x7f2c2c049d3891046f7c3cfdc02a5732cc59519a,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,77.800187,77.83996207546429,77.88293814521587,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.04699222371808534,74.17359955840395,108.40472606052079
1696896000000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x87444dc59fa698dd1d77de29d904d823fe23acc5,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,76.051127,76.09000787461241,76.13201778056083,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.04593577126377972,72.50607086752396,105.967632647108
1696118400000000000,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0x72959497201a7e931d8460dfa28935ca8db2a91d,KNC,CRV,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,92.7810542069178,63.922953133950806,53.76004074453047,0xd533a949740bb3306d119cc777fa900ba034cd52,109.87845040819766,57.4143429812475,50.92060727108879
1685836800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xa1122d9fbe7f60fe8e328fe5bb1534d72fbd3b59,ENS,USDC,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,27.022471262231907,274.0641554141621,491.27701628180336,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,251.431168,251.59402730092245,251.69859945353838
1696896000000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xfe17c1de67dc4c0ff1b24f7faedc98abba2c5565,BAL,DAI,0xba100000625a3754423978a60c9317c58a424e3d,19.150538489580832,59.045498828448004,68.40151237160697,0x6b175474e89094c44da98b954eedeac495271d0f,54.46964839588193,54.4854949026892,54.496905464229464
1702512000000000000,0x33e46e8b8fe1191fb043e91f487e807350d648a4,0xa495e3cd87e1b20258bc8b0b11aec949f76c6b96,WBTC,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.26703584,11436.509639526128,11433.454043765038,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.25431985,10891.91404437636,10889.00395314808
1701216000000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xcc72f778eedd8e337e6cb58ca9ec8ba2912e71dc,ENS,DAI,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,67.03866799485196,571.5581824812481,1218.78404341384,0x6b175474e89094c44da98b954eedeac495271d0f,530.7036692619556,531.2882301400401,530.9692378237394
1676246400000000000,0x170567524b6906c44563b0fe0a027f5d1ddd115f,0x22bfb2e7d20546216982bcff13446d29eea359d4,WETH,1INCH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.5308035115278822,795.5381504896267,1224.492154368877,0x111111111117dc0aa78b770fa6a738034120c302,1408.5382137932988,743.3089247698588,560.0799850197888
1676246400000000000,0x170567524b6906c44563b0fe0a027f5d1ddd115f,0x22bfb2e7d20546216982bcff13446d29eea359d4,WETH,1INCH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.5308035115278822,795.5381504896267,1224.492154368877,0x111111111117dc0aa78b770fa6a738034120c302,1408.5382137932988,743.3089247698588,560.0799850197888
1694390400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xbe9c0606aae22ae06c2400e132a699e082b2b169,UNI,USDT,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,24.581089549607558,102.1745420511481,148.08942086238903,0xdac17f958d2ee523a2206206994597c13d831ec7,90.841361,90.87919958107045,90.87684554805648
1694390400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x88af1ff4d31ba28f75083479b076246ceee6bcc0,UNI,USDT,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,51.58942222864334,214.43824043101085,310.80183183283765,0xdac17f958d2ee523a2206206994597c13d831ec7,190.652791,190.73220450734013,190.72726399390794
1703462400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xa481ab0029a5e569f2e2e2526233822c41739cf8,AAVE,BUSD,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,4.711298338625516,479.03532704006614,396.7352264528057,0x4fabb145d64652a948d72533023f6e7a623c7c53,432.98681579812063,433.44605845333297,433.1737822255179
1698278400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xaba41607665272d4fea8f5c4888a3c2ba17658e5,stETH,USDT,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,0.2324071132190557,419.21497439186874,536.5889167546384,0xdac17f958d2ee523a2206206994597c13d831ec7,385.134124,385.1410791478441,385.2845654969219
1696896000000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xe9b365d5bb967caec317127977917226c77c6003,MKR,DAI,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,3.8111422e-11,5.217201183629244e-08,7.592237035637205e-08,0x6b175474e89094c44da98b954eedeac495271d0f,4.8453046103e-08,4.8467142238141605e-08,4.847729241315932e-08
1696896000000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xe9b365d5bb967caec317127977917226c77c6003,MKR,DAI,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0.04649087406982798,63.64292658118731,92.61521019396585,0x6b175474e89094c44da98b954eedeac495271d0f,59.1062822243458,59.12347763740984,59.135859503102004
1692489600000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xda874f844389df33c0fad140df4970fe1b366726,USDC,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,999.605475,1000.299867603298,1000.6686922107801,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,956.560264,957.2247545300568,957.5776967384843
1692144000000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xecb6dd3f6becc3b5c2889fc1266c2369e2dfbe89,USDC,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1266.883763,1267.73595347791,1268.2312672449918,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1212.32896,1213.1444532804255,1213.6184377466072
1698364800000000000,0x33e46e8b8fe1191fb043e91f487e807350d648a4,0x607336ac1eb5512250e11432ad0697c1f0fe1c4b,USDC,TUSD,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2520.053766,2520.6902108287118,2522.734188029604,0x0000000000085d4780b73119b644ae5ecd22b376,2410.2966066443964,2407.7191291870126,2378.4649864514267
1702252800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x7420fa58ba44e1141d5e9adb6903be549f7ce0b5,WBTC,USDT,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.01674684,702.1398488550874,717.0356814961095,0xdac17f958d2ee523a2206206994597c13d831ec7,664.41401,665.1957138457002,664.6735440999705
1694390400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x3857e58607248e3f26d5387b6d9fd8304ac600ff,WBTC,USDT,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.02760165,704.1546866876251,1181.797158040985,0xdac17f958d2ee523a2206206994597c13d831ec7,653.867858,654.1402166666022,654.1232725509751
1694390400000000000,0xcb3702bc25b0f284b032e5edf1a1ebea2fe43255,0x47ab2ba28c381011fa1f25417c4c2b2c0d5b4781,WBTC,USDT,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,219.69003511,5604584.068027651,9406287.636533406,0xdac17f958d2ee523a2206206994597c13d831ec7,5261658.240378,5263849.9037315855,5263713.554858454
1694563200000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xdf1e57c746977eeded8c3486cabe6f79e8aacbee,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.08728233630014709,139.58331539597688,201.34858510426773,0x6b175474e89094c44da98b954eedeac495271d0f,132.23245045153394,132.28460697042817,132.29862067744625
1697068800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x2b282daf11cfe3740f224664f0343b0140723360,WBTC,USDC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.00615561,164.72571550914176,263.55969313460133,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,157.253573,157.3086685365625,157.4208336937955
1689206400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xa1e2e84ff24358594554fe0cc8e37673d9c3d189,USDC,WBTC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1961.880521,1962.1829367078137,1963.9672494019444,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.05871988,1803.172044602638,2514.160831128128
1694390400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xcb76200a088672e18e57a4381264aa82eae14875,xSUSHI,USDT,0x8798249c2e607446efb7ad49ec89dd1865ff4272,280.9929568520493,212.7625397702316,404.62985786695805,0xdac17f958d2ee523a2206206994597c13d831ec7,195.738537,195.82006889713753,195.81499659336387
1678752000000000000,0x78bde1fe54d93d6bc483e160205f4b7e1c7ca5fb,0x9b9e9ff33edbe8da3007b3588c5072d824b2cc35,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.140611721229569,3645.2790659896827,4938.102708949355,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3448.056587,3439.3689929255206,3451.724067019597
1678752000000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x9b9e9ff33edbe8da3007b3588c5072d824b2cc35,stETH,USDC,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,4.321795284211036,7343.3269857858495,9978.298073021118,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6965.546741,6947.996610639388,6972.955553139134
1690243200000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x0929faf2032890183bc7cd6ba37b6c268b4bcd87,USDC,BUSD,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,57329.30734,57348.70455189048,57390.284903419204,0x4fabb145d64652a948d72533023f6e7a623c7c53,54647.948581930694,54687.82981990661,54671.54590946623
1695168000000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xe1d2bea974414a88d04587b629db73fd7c666153,USDC,BUSD,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,983.048281,983.1441145539437,984.0938873692398,0x4fabb145d64652a948d72533023f6e7a623c7c53,937.2115444228826,937.4743020928211,937.6162382560038
1697068800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x17e062e6cdecd51fdb61f99689c86eb8b71f8b40,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.07746272608695916,119.98306810018472,178.69606792253555,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,113.259615,113.29929676455544,113.38008209923666
1697068800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xacdd5528c1c92b57045041b5278efa06cdade4d8,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.0590913590940696,3189.3545611258514,4750.046221589463,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3010.633712,3011.688520972485,3013.8359329341674
1697068800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xf2105a2ddea1da65076b582382e0f88ba6d97268,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18.788314532134663,29101.47545628802,43342.10915860751,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,27470.725314,27480.349987844045,27499.944189523325
1697068800000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x163f39bf4691a634935f89a53281490988031309,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.380686893343984,12980.959708564911,19333.115034569128,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,12253.54979,12257.84295731948,12266.583117003214
1697068800000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0xeea53b61de29369bfa56f6c4ac7c7163a2f32164,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.269086582086395,8161.35974216214,12155.072527466129,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,7704.024217,7706.7234074846965,7712.218500989673
1697068800000000000,0x5c5c1776c16ef823e6582dd2747018ca5638e972,0x26d28b1315dd4c6ea47c7550ecc57d6eceae69ba,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0726459856281898,1661.4359297985432,2474.449707456384,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1568.334572,1568.8840554432402,1570.0027104315266
1697068800000000000,0xbb8f69fc5696e66d8b22f981f4833f3354d52e62,0x3c1ad56596f32e0298f50662bc3e58ff6585d31b,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.9659587149090139,1496.186567753735,2228.336554228314,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1412.345236,1412.840066846158,1413.8474584267817
1694822400000000000,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0xbc5fca1e70058fb5140f229b5b64929ca616d76a,LINK,MKR,0x514910771af9ca656af840dff83e8264ecf986ca,49.53369505769727,310.96840976430195,931.2619943436437,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0.22651525033473888,288.9527476389694,451.24463546073866
1689638400000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x2522c7c746bc8f8e2325e93c1ef6605d7b509ee3,ZRX,WBTC,0xe41d2489571d322189246dafa5ebde1f4699f498,2801.6751213197,600.076192449505,877.3027160623479,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.01846492,553.2338314648256,790.5973005039245
1683504000000000000,0x7719494eb8f3ca261f5c806d754853dc5ce2edf7,0xc3928913185e0a57d614aaaae543e94ee6e950dd,LINK,BUSD,0x514910771af9ca656af840dff83e8264ecf986ca,648.6667892745713,4341.810612335008,12195.309216094,0x4fabb145d64652a948d72533023f6e7a623c7c53,4073.2163975896,4082.3089480380163,4074.9752380209648
1695168000000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xab7c58aee59e853fe3ab729762321c23261e980c,WBTC,BUSD,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.00660337,178.93136854345855,282.7310649723151,0x4fabb145d64652a948d72533023f6e7a623c7c53,169.6874204949182,169.73499424866935,169.76069258918676
1705190400000000000,0xce66faca3e5e033b9513255d09adb178e4a45a3c,0xce404775f6e88ea0d4aa8fa89a811b5cfc6e2abd,WBTC,TUSD,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.04480523,1919.3227576407508,1918.388700652776,0x0000000000085d4780b73119b644ae5ecd22b376,1814.089762644297,1805.936821223147,1790.1319575504083
1686355200000000000,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0x9431e0e583a9f68abe709d755403ebf6be0fbf1a,KNC,WBTC,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,1097.0047602039153,529.688139017373,635.6364573524015,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.01788742,462.46861599128255,765.8709577393192
1694390400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x2bb9f760473cd2695301ab8cf06931d61f0bd4d3,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.11991704497469634,190.11560038019164,276.63245920124683,0xdac17f958d2ee523a2206206994597c13d831ec7,175.79953,175.8727566083954,175.86820099746106
1694390400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x9e4c494f0cbeec10d8e31ba2e71b236d6607aa09,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.13736981153893615,217.78508801938358,316.8936392157286,0xdac17f958d2ee523a2206206994597c13d831ec7,201.385452,201.46933603330845,201.46411739724527
1694390400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x3b0142071b8c19b6676a39da947119bcbe94a85a,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.1566600416095522,248.3676767758114,361.39359986868135,0xdac17f958d2ee523a2206206994597c13d831ec7,229.665113,229.76077649404763,229.75482502819324
1694390400000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x65afb567899da7658583e052b29263caa95c9a3f,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10.962024847041846,17379.11349981726,25287.91375656592,0xdac17f958d2ee523a2206206994597c13d831ec7,16070.432826,16077.126719273174,16076.710275386768
1694390400000000000,0xde26008df5af55a28da3d77d2996886f3b241845,0xaa3939e4142e2a6b866b9bdb59decf7d578d7811,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.6203389951775307,983.4808765701882,1431.0384467078989,0xdac17f958d2ee523a2206206994597c13d831ec7,928.829338,929.2162276702959,929.1921582937264
1694390400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xdf1aa84d353c9704672596a762e00956e08cbc2e,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.3823725640720173,606.210648392847,882.0819655174823,0xdac17f958d2ee523a2206206994597c13d831ec7,572.523827,572.7623030532452,572.7474668599605
